ANA202206210,KCA,9,0,1,2,2,CBCB*S,10,7,melem001,L,melem001,L,hergj001,R,hergj001,R,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,,,K,F,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,77
ANA202206210,KCA,9,0,2,1,2,BCSS,10,7,dozih001,R,dozih001,R,hergj001,R,hergj001,R,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,,,K,F,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,78
ANA202206210,KCA,9,1,0,0,0,.X,10,7,wadet002,L,wadet002,L,barls001,R,barls001,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,,,,S5/BG56S-,T,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,5,G,T,F,56S,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,79
ANA202206210,KCA,9,1,0,2,2,BCCBS,10,7,wardt002,R,wardt002,R,barls001,R,barls001,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,wadet002,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,barls001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,80
ANA202206210,KCA,9,1,1,3,2,BBBCSB,10,7,troum001,R,troum001,R,barls001,R,barls001,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,wadet002,,,W.1-2,F,F,8,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,barls001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,81
ANA202206210,KCA,9,1,1,2,2,S*BFBX,10,7,ohtas001,L,ohtas001,L,barls001,R,barls001,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,troum001,wadet002,,HR/F9D.2-H;1-H,F,F,10,3,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,9D,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,barls001,barls001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,82
ANA202206210,KCA,9,1,1,0,0,X,10,10,walsj001,L,walsj001,L,barls001,R,barls001,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,,,,9/F9,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,83
ANA202206210,KCA,9,1,2,0,2,CFFFFX,10,10,rengl001,L,rengl001,L,barls001,R,barls001,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,,,,3/G3,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,84
ANA202206210,KCA,10,0,0,0,2,..CSC,10,10,santc002,L,santc002,L,igler001,R,igler001,R,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,dozih001,,K,T,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,igler001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,85
ANA202206210,KCA,10,0,1,2,0,BBX,10,10,taylm002,R,taylm002,R,igler001,R,igler001,R,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,dozih001,,13/G1,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,1,0,0,N,0,N,0,N,0,0,2,0,13,,,,F,F,F,F,F,F,F,F,F,,igler001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,86
ANA202206210,KCA,10,0,2,1,2,S*BFS,10,10,rivee001,R,rivee001,R,igler001,R,igler001,R,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,dozih001,,K,F,F,5,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,igler001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,87
ANA202206210,KCA,10,1,0,1,1,..BFX,10,10,stasm001,R,stasm001,R,coled003,R,coled003,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,,rengl001,,7/L78+,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,78,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,coled003,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,88
ANA202206210,KCA,10,1,1,3,0,BBBB,10,10,duffm002,R,duffm002,R,coled003,R,coled003,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,,rengl001,,W,F,F,5,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,coled003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,89
ANA202206210,KCA,10,1,1,0,2,CCFFX,10,10,lagaj001,R,lagaj001,R,coled003,R,coled003,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,duffm002,rengl001,,7/F78XD.2-3,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78XD,0,0,N,0,N,0,N,0,1,3,0,7,,,,F,F,F,F,F,F,F,F,F,coled003,coled003,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,90
ANA202206210,KCA,10,1,2,1,2,BCF>X,10,10,wadet002,L,wadet002,L,coled003,R,coled003,R,melem001,santc002,merrw001,rivee001,wittb002,benia002,taylm002,isbek001,duffm002,,rengl001,3/G3-,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,1,0,3,3,,,,F,F,F,F,F,F,F,F,F,coled003,,coled003,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,91
ANA202206210,KCA,11,0,0,3,2,...BTTBBX,10,10,merrw001,R,merrw001,R,quijj001,L,quijj001,L,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,lopen001,,D9/L9LS.2-H(UR),T,F,4,1,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,9LS,0,0,N,0,N,0,N,2,0,5,0,,,,,F,F,F,F,F,F,F,F,F,,quijj001,,F,F,F,T,F,,rivee001,,,0,0,0,0,0,0,0,0,0,92
ANA202206210,KCA,11,0,0,1,2,CFFFBFX,11,10,benia002,L,benia002,L,quijj001,L,quijj001,L,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,merrw001,,3/G3+.2-3,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,3,0,3,,,,F,F,F,F,F,F,F,F,F,,quijj001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,93
ANA202206210,KCA,11,0,1,3,0,VVVV,11,10,wittb002,R,wittb002,R,quijj001,L,quijj001,L,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,,merrw001,IW,F,F,6,3,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,quijj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,94
ANA202206210,KCA,11,0,1,0,1,CX,11,10,isbek001,L,isbek001,L,quijj001,L,quijj001,L,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,wittb002,,merrw001,S3/G3S-.3-H;1-2,F,F,9,4,20,T,T,1,F,F,0,F,F,1,F,F,3,G,F,F,3S,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,quijj001,,quijj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,95
ANA202206210,KCA,11,0,1,0,1,SX,12,10,melem001,L,melem001,L,quijj001,L,quijj001,L,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,isbek001,wittb002,,5/P5S,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,5S,0,0,N,0,N,0,N,0,1,2,0,5,,,,F,F,F,F,F,F,F,F,F,quijj001,quijj001,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,96
ANA202206210,KCA,11,0,2,1,2,BFFS,12,10,dozih001,R,dozih001,R,quijj001,L,quijj001,L,stasm001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,isbek001,wittb002,,K,F,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,quijj001,quijj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,97
ANA202206210,KCA,11,1,0,1,1,...CBX,12,10,wardt002,R,wardt002,R,mengd001,R,mengd001,R,melem001,santc002,merrw001,lopen001,wittb002,benia002,taylm002,isbek001,,wadet002,,S8/L8D.2-3,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,mengd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,98
ANA202206210,KCA,11,1,0,2,2,BCFBS,12,10,troum001,R,troum001,R,mengd001,R,mengd001,R,melem001,santc002,merrw001,lopen001,wittb002,benia002,taylm002,isbek001,wardt002,,wadet002,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,mengd001,,mengd001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,99
ANA202206210,KCA,11,1,1,2,1,BCBX,12,10,ohtas001,L,ohtas001,L,mengd001,R,mengd001,R,melem001,santc002,merrw001,lopen001,wittb002,benia002,taylm002,isbek001,wardt002,,wadet002,7/SF/F78.3-H(UR),F,F,10,3,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,78,0,0,N,0,N,0,N,0,1,0,5,7,,,,F,F,F,F,F,F,F,F,F,mengd001,,mengd001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,100
ANA202206210,KCA,11,1,2,0,1,CX,12,11,walsj001,L,walsj001,L,mengd001,R,mengd001,R,melem001,santc002,merrw001,lopen001,wittb002,benia002,taylm002,isbek001,wardt002,,,4/P3F/FL,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,T,3F,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,mengd001,,,F,T,F,F,F,,,,,0,4,0,0,0,0,0,0,0,101
ANA202206220,KCA,1,0,0,3,2,BCBSBX,0,0,merrw001,R,merrw001,R,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,S8/L8,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,8,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
ANA202206220,KCA,1,0,0,1,0,BX,0,0,benia002,L,benia002,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,merrw001,,,S9/G4.1-2,F,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,4,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,ohtas001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
ANA202206220,KCA,1,0,0,1,2,CCBS,0,0,wittb002,R,wittb002,R,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,benia002,merrw001,,K,F,F,6,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,ohtas001,ohtas001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
ANA202206220,KCA,1,0,1,2,2,BF*BC>X,0,0,melem001,L,melem001,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,benia002,merrw001,,7/L7,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,ohtas001,ohtas001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,4
ANA202206220,KCA,1,0,2,2,2,SSBBC,0,0,dozih001,R,dozih001,R,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,benia002,merrw001,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,ohtas001,ohtas001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
ANA202206220,KCA,1,1,0,2,2,BFBCX,0,0,wardt002,R,wardt002,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,7/F7D+,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,6
ANA202206220,KCA,1,1,1,3,2,FBBSB*B,0,0,ohtas001,L,ohtas001,L,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,W,F,F,10,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
ANA202206220,KCA,1,1,1,1,2,BF11FFS,0,0,rengl001,R,rengl001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,ohtas001,,,K,F,F,4,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,lyncd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
ANA202206220,KCA,1,1,2,3,2,BCFFBB>B,0,0,mackd001,R,mackd001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,ohtas001,,,W.1-2,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lyncd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
ANA202206220,KCA,1,1,2,3,2,C*BS*BFB>*S,0,0,stasm001,R,stasm001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,mackd001,ohtas001,,K,F,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,lyncd001,lyncd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
ANA202206220,KCA,2,0,0,1,2,CBCS,0,0,santc002,L,santc002,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,K,T,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
ANA202206220,KCA,2,0,1,1,2,CBTS,0,0,isbek001,L,isbek001,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
ANA202206220,KCA,2,0,2,1,2,CBTS,0,0,rivee001,R,rivee001,R,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,K,F,F,5,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
ANA202206220,KCA,2,1,0,1,2,CBFFFFS,0,0,duffm002,R,duffm002,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,K,T,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
ANA202206220,KCA,2,1,1,3,2,BSBBFX,0,0,marsb002,L,marsb002,L,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,3/L34,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,34,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,15
ANA202206220,KCA,2,1,2,2,1,BBCX,0,0,lagaj001,R,lagaj001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,53/G56,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,16
ANA202206220,KCA,3,0,0,1,2,CBFX,0,0,lopen001,L,lopen001,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,63/G6D,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6D,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,17
ANA202206220,KCA,3,0,1,0,2,CCS,0,0,merrw001,R,merrw001,R,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
ANA202206220,KCA,3,0,2,1,1,FBX,0,0,benia002,L,benia002,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,9/F89D,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,19
ANA202206220,KCA,3,1,0,2,0,BBX,0,0,velaa001,R,velaa001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,63/G6,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,20
ANA202206220,KCA,3,1,1,1,2,CBCC,0,0,wardt002,R,wardt002,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
ANA202206220,KCA,3,1,2,2,1,BCBX,0,0,ohtas001,L,ohtas001,L,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,S64/G4,F,F,10,2,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,4,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
ANA202206220,KCA,3,1,2,2,1,FBBB,0,0,rengl001,R,rengl001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,ohtas001,,,WP.1-2,F,F,4,3,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lyncd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
ANA202206220,KCA,3,1,2,3,1,FBBB.X,0,0,rengl001,R,rengl001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,ohtas001,,8/F8,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,lyncd001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,24
ANA202206220,KCA,4,0,0,3,2,BBCBCS,0,0,wittb002,R,wittb002,R,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,K,T,F,6,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
ANA202206220,KCA,4,0,1,0,2,CFC,0,0,melem001,L,melem001,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
ANA202206220,KCA,4,0,2,1,2,CFBS,0,0,dozih001,R,dozih001,R,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
ANA202206220,KCA,4,1,0,1,1,BSX,0,0,mackd001,R,mackd001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,53/G5,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,28
ANA202206220,KCA,4,1,1,2,0,BBX,0,0,stasm001,R,stasm001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,,,,S9/L9,F,F,2,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
ANA202206220,KCA,4,1,1,1,0,BX,0,0,duffm002,R,duffm002,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,stasm001,,,8/F8XD,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,lyncd001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,30
ANA202206220,KCA,4,1,2,3,2,BFBFB>B,0,0,marsb002,L,marsb002,L,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,stasm001,,,W.1-2,F,F,7,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lyncd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
ANA202206220,KCA,4,1,2,0,1,CX,0,0,lagaj001,R,lagaj001,R,lyncd001,L,lyncd001,L,melem001,santc002,lopen001,rivee001,wittb002,benia002,isbek001,merrw001,marsb002,stasm001,,53/G56S,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56S,0,0,N,0,N,0,N,0,1,2,0,53,,,,F,F,F,F,F,F,F,F,F,lyncd001,lyncd001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,32
ANA202206220,KCA,5,0,0,1,2,BFFX,0,0,santc002,L,santc002,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,3/G3,T,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,33
ANA202206220,KCA,5,0,1,2,2,BFBCC,0,0,isbek001,L,isbek001,L,ohtas001,R,ohtas001,R,stasm001,mackd001,rengl001,duffm002,velaa001,marsb002,lagaj001,wardt002,,,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
