"SFN202307260","OAK",5,1,0,1,1,"BSX",3,3,"lucim001","R","lucim001","R","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","13/G1S","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"SFN202307260","OAK",5,1,1,2,1,"CBBX",3,3,"schmc003","R","schmc003","R","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","53/G5","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"SFN202307260","OAK",5,1,2,1,2,"BSFS",3,3,"wadel001","L","wadel001","L","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","K","F","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"SFN202307260","OAK",6,0,0,0,1,"CX",3,3,"bledj001","L","bledj001","L","wooda002","L","wooda002","L","bailp001","wadel001","schmc003","davij006","lucim001","confm001","matol002","yastm001","","","","9/L9","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"SFN202307260","OAK",6,0,1,0,0,"X",3,3,"diazj008","R","diazj008","R","wooda002","L","wooda002","L","bailp001","wadel001","schmc003","davij006","lucim001","confm001","matol002","yastm001","","","","53/G56","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,44
"SFN202307260","OAK",6,0,2,3,1,"BBBCX",3,3,"laurr001","R","laurr001","R","wooda002","L","wooda002","L","bailp001","wadel001","schmc003","davij006","lucim001","confm001","matol002","yastm001","","","","9/F9LD","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"SFN202307260","OAK",6,1,0,0,1,"CX",3,3,"florw001","R","florw001","R","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","DGR/L78XD+","T","F",10,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SFN202307260","OAK",6,1,0,1,2,"BSSX",3,3,"davij006","R","davij006","R","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","florw001","","53/G56","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","harrh002","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,47
"SFN202307260","OAK",6,1,1,1,0,".BX",3,3,"slata001","R","slata001","R","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","florw001","","HR/F7D.2-H","F","T",11,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","harrh002","","F","F","F","F","F","","","","confm001",7,0,0,0,0,0,0,0,0,48
"SFN202307260","OAK",6,1,1,3,2,"CSFBBFBFB",3,5,"matol002","R","matol002","R","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","W","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SFN202307260","OAK",6,1,1,2,2,"CCFB*B1",3,5,"bailp001","R","bailp001","R","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","matol002","","","PO1(E1/TH).1-2","F","F",2,6,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"D",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","harrh002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SFN202307260","OAK",6,1,1,3,2,"CCFB*B1.BX",3,5,"bailp001","R","bailp001","R","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","matol002","","9/F9D.2-3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","harrh002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51
"SFN202307260","OAK",6,1,2,1,2,"FCBX",3,5,"yastm001","L","yastm001","L","harrh002","L","harrh002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","matol002","23/G2-","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,0,3,"23","","","","F","F","F","F","F","F","F","F","F","","","harrh002","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,52
"SFN202307260","OAK",7,0,0,0,1,".CX",3,5,"petej002","L","petej002","L","wooda002","L","wooda002","L","bailp001","wadel001","schmc003","davij006","lucim001","slata001","matol002","yastm001","","","","43/G34","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"SFN202307260","OAK",7,0,1,1,0,"BX",3,5,"langs001","R","langs001","R","wooda002","L","wooda002","L","bailp001","wadel001","schmc003","davij006","lucim001","slata001","matol002","yastm001","","","","53/G56","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"SFN202307260","OAK",7,0,2,2,2,"BBCFX",3,5,"allen002","R","allen002","R","wooda002","L","wooda002","L","bailp001","wadel001","schmc003","davij006","lucim001","slata001","matol002","yastm001","","","","7/L78D","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"SFN202307260","OAK",7,1,0,1,1,"..CBX",3,5,"pedej001","L","pedej001","L","felia001","R","felia001","R","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","7/F7S","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lucim001",6,7,0,0,0,0,0,0,0,56
"SFN202307260","OAK",7,1,1,3,1,"CBBBB",3,5,"schmc003","R","schmc003","R","felia001","R","felia001","R","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"SFN202307260","OAK",7,1,1,2,2,"BCBSS",3,5,"wadel001","L","wadel001","L","felia001","R","felia001","R","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","schmc003","","","K","F","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","felia001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"SFN202307260","OAK",7,1,2,2,2,"*BBCC.FFX",3,5,"florw001","R","florw001","R","felia001","R","felia001","R","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","schmc003","","","8/F78D","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","felia001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"SFN202307260","OAK",8,0,0,1,1,"...BCX",3,5,"kempt001","L","kempt001","L","roget002","R","roget002","R","bailp001","wadel001","wiseb001","davij006","schmc003","slata001","matol002","yastm001","","","","13/G23-","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","23",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,60
"SFN202307260","OAK",8,0,1,2,2,"BCSBS",3,5,"geloz001","R","geloz001","R","roget002","R","roget002","R","bailp001","wadel001","wiseb001","davij006","schmc003","slata001","matol002","yastm001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"SFN202307260","OAK",8,0,2,1,2,"FBCX",3,5,"rookb001","R","rookb001","R","roget002","R","roget002","R","bailp001","wadel001","wiseb001","davij006","schmc003","slata001","matol002","yastm001","","","","S9/L89D","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"SFN202307260","OAK",8,0,2,2,2,"CBCBT",3,5,"bledj001","L","bledj001","L","roget002","R","roget002","R","bailp001","wadel001","wiseb001","davij006","schmc003","slata001","matol002","yastm001","rookb001","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","roget002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SFN202307260","OAK",8,1,0,2,2,"BFBFFS",3,5,"davij006","R","davij006","R","felia001","R","felia001","R","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","K","T","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"SFN202307260","OAK",8,1,1,1,2,"CBCS",3,5,"slata001","R","slata001","R","felia001","R","felia001","R","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"SFN202307260","OAK",8,1,2,0,0,"X",3,5,"matol002","R","matol002","R","felia001","R","felia001","R","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","","","D7/L7LD","F","F",8,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"SFN202307260","OAK",8,1,2,3,0,".B*BBX",3,5,"bailp001","R","bailp001","R","longs002","L","longs002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","matol002","","D7/G5.2-H","F","F",2,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","felia001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"SFN202307260","OAK",8,1,2,0,2,"CT.X",3,6,"yastm001","L","yastm001","L","longs002","L","longs002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","bailp001","","D9/L89XD+.2-H","F","F",9,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","longs002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SFN202307260","OAK",8,1,2,0,1,"CX",3,7,"wiseb001","L","wiseb001","L","longs002","L","longs002","L","langs001","diazj008","geloz001","petej002","allen002","kempt001","bledj001","laurr001","","yastm001","","S7/L7LS.2-H;BX2(74)","F","F",4,8,20,"T","T",1,"F","F",1,"F","F",1,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",0,0,4,0,"74","","","","F","F","F","F","F","F","F","F","F","","longs002","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,69
"SFN202307260","OAK",9,0,0,3,2,".TS.BBBX",3,8,"diazj008","R","diazj008","R","jackl001","R","jackl001","R","bailp001","wadel001","wiseb001","davij006","schmc003","slata001","matol002","yastm001","","","","S5/G5S","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"SFN202307260","OAK",9,0,0,0,2,"C*SC",3,8,"laurr001","R","laurr001","R","jackl001","R","jackl001","R","bailp001","wadel001","wiseb001","davij006","schmc003","slata001","matol002","yastm001","diazj008","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jackl001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"SFN202307260","OAK",9,0,1,1,2,"BCFS",3,8,"petej002","L","petej002","L","jackl001","R","jackl001","R","bailp001","wadel001","wiseb001","davij006","schmc003","slata001","matol002","yastm001","diazj008","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jackl001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"SFN202307260","OAK",9,0,2,1,0,"BX",3,8,"langs001","R","langs001","R","jackl001","R","jackl001","R","bailp001","wadel001","wiseb001","davij006","schmc003","slata001","matol002","yastm001","diazj008","","","3/P3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","jackl001","","","F","T","F","F","F","","","","",0,3,0,0,0,0,0,0,0,73
"SFN202307280","BOS",1,0,0,2,2,"BFBC.FFFS",0,0,"duraj001","L","duraj001","L","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"SFN202307280","BOS",1,0,1,1,1,"CBX",0,0,"yoshm002","L","yoshm002","L","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","53/G6","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"SFN202307280","BOS",1,0,2,1,0,"BX",0,0,"turnj001","R","turnj001","R","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","8/F8XD+","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"SFN202307280","BOS",1,1,0,2,1,"BFBX",0,0,"pedej001","L","pedej001","L","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","3/P23F/FL","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","23F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"SFN202307280","BOS",1,1,1,1,2,"FBF.S",0,0,"confm001","L","confm001","L","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SFN202307280","BOS",1,1,2,0,2,"CSX",0,0,"florw001","R","florw001","R","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","S7/L7S+","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SFN202307280","BOS",1,1,2,2,2,"BBFCF.S",0,0,"yastm001","L","yastm001","L","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","florw001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","crawk001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SFN202307280","BOS",2,0,0,0,1,"FX",0,0,"dever001","L","dever001","L","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","2/G2-","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SFN202307280","BOS",2,0,1,2,1,"CBBX",0,0,"duvaa001","R","duvaa001","R","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","D/L5D+","F","F",8,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"L","F","F","5D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SFN202307280","BOS",2,0,1,0,1,"CX",0,0,"casat001","L","casat001","L","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","duvaa001","","DGR/L89XD+.2-H","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","webbl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SFN202307280","BOS",2,0,1,2,2,"CBBFS",1,0,"verda001","L","verda001","L","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","casat001","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","webbl001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SFN202307280","BOS",2,0,2,1,2,"BFFC",1,0,"wongc001","R","wongc001","R","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","casat001","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","webbl001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SFN202307280","BOS",2,1,0,2,1,"CBBX",1,0,"davij006","R","davij006","R","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","63/G6","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"SFN202307280","BOS",2,1,1,0,2,"FSC",1,0,"bailp001","L","bailp001","L","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"SFN202307280","BOS",2,1,2,1,2,"FBFFS",1,0,"matol002","R","matol002","R","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"SFN202307280","BOS",3,0,0,0,2,"MFX",1,0,"chany001","R","chany001","R","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","23/G2-","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,16
"SFN202307280","BOS",3,0,1,0,1,"FX",1,0,"duraj001","L","duraj001","L","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","S8/L8+","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SFN202307280","BOS",3,0,1,0,1,"1C>B",1,0,"yoshm002","L","yoshm002","L","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","duraj001","","","CS2(26)","F","F",10,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,18
"SFN202307280","BOS",3,0,2,1,1,"1C>B.X",1,0,"yoshm002","L","yoshm002","L","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","3/G3","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
"SFN202307280","BOS",3,1,0,0,1,"CX",1,0,"wiseb001","L","wiseb001","L","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","31/G3","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,20
"SFN202307280","BOS",3,1,1,2,2,"CBS.FBS",1,0,"lucim001","R","lucim001","R","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SFN202307280","BOS",3,1,2,3,2,"BBBSS.FB",1,0,"pedej001","L","pedej001","L","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","","","","W","F","F",10,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"SFN202307280","BOS",3,1,2,1,0,"BX",1,0,"confm001","L","confm001","L","crawk001","R","crawk001","R","wongc001","casat001","turnj001","dever001","chany001","duraj001","duvaa001","verda001","pedej001","","","8/F89D","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","crawk001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"SFN202307280","BOS",4,0,0,2,2,"FFBBX",1,0,"turnj001","R","turnj001","R","webbl001","R","webbl001","R","bailp001","florw001","wiseb001","davij006","lucim001","confm001","matol002","yastm001","","","","5/P56S","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,24
