"NYN202205270","PHI",3,0,1,0,2,"CFS",0,3,"hoskr001","R","hoskr001","R","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","K","F","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"NYN202205270","PHI",3,0,2,1,0,"BX",0,3,"bohma001","R","bohma001","R","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","4/L4D+","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,23
"NYN202205270","PHI",3,1,0,3,1,"BBFBB",0,3,"lindf001","R","lindf001","R","faltb001","L","faltb001","L","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","W","T","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NYN202205270","PHI",3,1,0,1,0,"11BX",0,3,"alonp001","R","alonp001","R","faltb001","L","faltb001","L","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","lindf001","","","HR/F7D.1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","faltb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYN202205270","PHI",3,1,0,0,2,"FSC",0,5,"escoe001","R","escoe001","R","faltb001","L","faltb001","L","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"NYN202205270","PHI",3,1,1,0,2,"CFX",0,5,"canhm001","R","canhm001","R","faltb001","L","faltb001","L","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","53/G56","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"NYN202205270","PHI",3,1,2,3,2,"BFBFBX",0,5,"mcnej002","L","mcnej002","L","faltb001","L","faltb001","L","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","S7/L78","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYN202205270","PHI",3,1,2,3,2,"1CSBBB>F>F>F>F>X",0,5,"davij006","R","davij006","R","faltb001","L","faltb001","L","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","mcnej002","","","8/F89XD","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","faltb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"NYN202205270","PHI",4,0,0,1,1,"BFX",0,5,"harpb003","L","harpb003","L","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","3/G3","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,30
"NYN202205270","PHI",4,0,1,2,2,"FBBFS",0,5,"castn001","R","castn001","R","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"NYN202205270","PHI",4,0,2,0,1,"CX",0,5,"schwk001","L","schwk001","L","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","31/G34","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,32
"NYN202205270","PHI",4,1,0,1,2,".SBSS",0,5,"nidot001","R","nidot001","R","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"NYN202205270","PHI",4,1,1,3,2,"CBBCBC",0,5,"nimmb001","L","nimmb001","L","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"NYN202205270","PHI",4,1,2,1,2,"BFFX",0,5,"marts002","R","marts002","R","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","S8/L89","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"NYN202205270","PHI",4,1,2,0,1,"1F11>B",0,5,"lindf001","L","lindf001","L","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","marts002","","","SB2.1-3(E2/TH)","F","F",6,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","nelsn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"NYN202205270","PHI",4,1,2,1,1,"1F11>B.X",0,5,"lindf001","L","lindf001","L","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","marts002","S7/L78S+.3-H","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","78S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","nelsn001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYN202205270","PHI",4,1,2,0,2,"CFX",0,6,"alonp001","R","alonp001","R","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","lindf001","","","D9/L9D+.1-H","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","nelsn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYN202205270","PHI",4,1,2,0,1,"CX",0,7,"escoe001","L","escoe001","L","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","alonp001","","6/P78S","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","78S",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","nelsn001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,39
"NYN202205270","PHI",5,0,0,1,1,"BFX",0,7,"seguj002","R","seguj002","R","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","13/G1","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"NYN202205270","PHI",5,0,1,0,0,"X",0,7,"herro001","L","herro001","L","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","S7/G6+","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYN202205270","PHI",5,0,1,0,2,"CFX",0,7,"stubg001","L","stubg001","L","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","herro001","","","4/P4","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","carrc003","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,42
"NYN202205270","PHI",5,0,2,2,1,"FB*BX",0,7,"stotb001","L","stotb001","L","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","herro001","","","7/F7S","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","carrc003","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"NYN202205270","PHI",5,1,0,2,2,"CBBTS",0,7,"canhm001","R","canhm001","R","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"NYN202205270","PHI",5,1,1,1,2,"CFBC",0,7,"mcnej002","L","mcnej002","L","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"NYN202205270","PHI",5,1,2,1,2,"BSSS",0,7,"davij006","R","davij006","R","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","K","F","F",10,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"NYN202205270","PHI",6,0,0,2,1,"BBCX",0,7,"hoskr001","R","hoskr001","R","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","S1/G15.B-2(E1/TH)","T","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","15",1,1,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN202205270","PHI",6,0,0,1,2,"CBFX",0,7,"bohma001","R","bohma001","R","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","hoskr001","","S5/G25-.2-3","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","25",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","carrc003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NYN202205270","PHI",6,0,0,0,0,"X",0,7,"harpb003","L","harpb003","L","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","bohma001","","hoskr001","S9/L89S.3-H;1-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","carrc003","","carrc003","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NYN202205270","PHI",6,0,0,0,0,"X",1,7,"castn001","R","castn001","R","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","harpb003","bohma001","","S9/G4.2-H;1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","4",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","carrc003","carrc003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"NYN202205270","PHI",6,0,0,2,2,"B*BFC*S",2,7,"schwk001","L","schwk001","L","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","castn001","","harpb003","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","carrc003","","carrc003","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"NYN202205270","PHI",6,0,1,0,0,"X",2,7,"seguj002","R","seguj002","R","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","castn001","","harpb003","53/G5S.3-H;1-2","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,2,0,4,"53","","","","F","F","F","F","F","F","F","F","F","carrc003","","carrc003","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
"NYN202205270","PHI",6,0,2,3,2,"CBBBFFB",3,7,"herro001","L","herro001","L","carrc003","R","carrc003","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","castn001","","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","carrc003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYN202205270","PHI",6,0,2,1,2,".CBSFX",3,7,"stubg001","L","stubg001","L","shrec001","L","shrec001","L","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","herro001","castn001","","HR/F9LD.2-H;1-H","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","carrc003","carrc003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"NYN202205270","PHI",6,0,2,0,2,"CCX",6,7,"stotb001","L","stotb001","L","shrec001","L","shrec001","L","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","31/G3","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,55
"NYN202205270","PHI",6,1,0,3,2,"FFBBBB",6,7,"nidot001","R","nidot001","R","nelsn001","R","nelsn001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","W","T","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYN202205270","PHI",6,1,0,2,1,".BBFX",6,7,"nimmb001","L","nimmb001","L","bella001","R","bella001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","nidot001","","","D98/F89XD.1-3","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","nelsn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NYN202205270","PHI",6,1,0,0,1,"FX",6,7,"marts002","R","marts002","R","bella001","R","bella001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","nimmb001","nidot001","63/G6S.3-H","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,2,4,"63","","","","F","F","F","F","F","F","F","F","F","","bella001","nelsn001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"NYN202205270","PHI",6,1,1,3,2,"FB*SBBFX",6,8,"lindf001","L","lindf001","L","bella001","R","bella001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","nimmb001","","3/G3.2-3","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","bella001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,59
"NYN202205270","PHI",6,1,2,3,0,"VVVV",6,8,"alonp001","R","alonp001","R","bella001","R","bella001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","nimmb001","IW","F","F",3,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","bella001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYN202205270","PHI",6,1,2,2,2,"*BSBFFX",6,8,"escoe001","L","escoe001","L","bella001","R","bella001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","alonp001","","nimmb001","9/F89D","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","bella001","","bella001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"NYN202205270","PHI",7,0,0,3,2,".BFCBBB",6,8,"hoskr001","R","hoskr001","R","smitd009","R","smitd009","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","W","T","F",3,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYN202205270","PHI",7,0,0,1,2,"BSSS",6,8,"bohma001","R","bohma001","R","smitd009","R","smitd009","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","hoskr001","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","smitd009","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"NYN202205270","PHI",7,0,1,1,2,"SSBX",6,8,"harpb003","L","harpb003","L","smitd009","R","smitd009","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","hoskr001","","","43/G34.1-2","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","smitd009","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"NYN202205270","PHI",7,0,2,0,0,"X",6,8,"castn001","R","castn001","R","smitd009","R","smitd009","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","hoskr001","","31/G3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","smitd009","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,65
"NYN202205270","PHI",7,1,0,0,1,".CX",6,8,"canhm001","R","canhm001","R","famij001","R","famij001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","4/P4D","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,66
"NYN202205270","PHI",7,1,1,0,1,"CX",6,8,"mcnej002","L","mcnej002","L","famij001","R","famij001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","63/G6","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"NYN202205270","PHI",7,1,2,2,2,"SBBCC",6,8,"davij006","R","davij006","R","famij001","R","famij001","R","stubg001","hoskr001","seguj002","bohma001","stotb001","schwk001","herro001","castn001","","","","K","F","F",10,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"NYN202205270","PHI",8,0,0,3,1,".BBCBB",6,8,"schwk001","L","schwk001","L","rodrj004","L","rodrj004","L","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"NYN202205270","PHI",8,0,0,3,2,"BBCFBX",6,8,"seguj002","R","seguj002","R","rodrj004","L","rodrj004","L","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","schwk001","","","64(1)/FO/G6.B-1","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","rodrj004","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,70
"NYN202205270","PHI",8,0,1,0,2,"CFX",6,8,"herro001","L","herro001","L","rodrj004","L","rodrj004","L","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","seguj002","","","D8/L78D.1-3","F","F",8,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","rodrj004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
