TBA202105020,HOU,8,1,2,3,2,CCBBBC,4,5,philb002,L,philb002,L,emank001,L,emank001,L,maldm001,gurry001,altuj001,brega001,corrc001,branm003,stram002,tuckk001,,,,K,F,F,9,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
TBA202105020,HOU,9,0,0,1,2,.BSCS,4,5,tuckk001,L,tuckk001,L,castd002,R,castd002,R,mejif001,tsuty001,brosm001,diazy001,adamw002,margm001,kierk001,philb002,,,,K,T,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,73
TBA202105020,HOU,9,0,1,2,2,BCSBS,4,5,stram002,R,stram002,R,castd002,R,castd002,R,mejif001,tsuty001,brosm001,diazy001,adamw002,margm001,kierk001,philb002,,,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,74
TBA202105020,HOU,9,0,2,3,2,.SBSBBX,4,5,castj006,L,castj006,L,castd002,R,castd002,R,mejif001,tsuty001,brosm001,diazy001,adamw002,margm001,kierk001,philb002,,,,D9/L9L+,F,T,11,9,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,9L,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,maldm001,2,0,0,0,0,0,0,0,0,75
TBA202105020,HOU,9,0,2,3,2,BCBCFBX,4,5,altuj001,R,altuj001,R,castd002,R,castd002,R,mejif001,tsuty001,brosm001,diazy001,adamw002,margm001,kierk001,philb002,,castj006,,43/G6MD,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,6MD,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,castd002,,F,T,F,F,F,,,,,0,3,0,0,4,0,0,0,0,76
TBA202105110,NYA,1,0,0,2,1,BBCX,0,0,lemad001,R,lemad001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,3/G34,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,1
TBA202105110,NYA,1,0,1,2,2,BSBSX,0,0,stanm004,R,stanm004,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,7/F7,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,2
TBA202105110,NYA,1,0,2,0,0,X,0,0,judga001,R,judga001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,HR/F8XD,F,F,9,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,8XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
TBA202105110,NYA,1,0,2,3,2,BBFBSFFFX,1,0,urshg001,R,urshg001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,S9/G34,F,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,34,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
TBA202105110,NYA,1,0,2,3,2,CBSB*B>S,1,0,voitl001,R,voitl001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,urshg001,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,patil001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
TBA202105110,NYA,1,1,0,3,2,FSBBBX,1,0,arozr001,R,arozr001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,5/P5,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,5,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,6
TBA202105110,NYA,1,1,1,0,2,CFX,1,0,margm001,R,margm001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,63/G6,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,7
TBA202105110,NYA,1,1,2,1,2,FFBC,1,0,meada001,L,meada001,L,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
TBA202105110,NYA,2,0,0,1,0,BX,1,0,torrg001,R,torrg001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,8/L8,T,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,9
TBA202105110,NYA,2,0,1,0,2,FF*S,1,0,sancg002,R,sancg002,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
TBA202105110,NYA,2,0,2,3,1,BBBCX,1,0,frazc001,R,frazc001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,5/P5DF/FL,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5DF,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,11
TBA202105110,NYA,2,1,0,0,1,CX,1,0,diazy001,R,diazy001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,4/P4MS,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4MS,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,12
TBA202105110,NYA,2,1,1,1,2,BCSS,1,0,brosm001,R,brosm001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
TBA202105110,NYA,2,1,2,2,2,CBBSS,1,0,padlk001,R,padlk001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
TBA202105110,NYA,3,0,0,2,1,BBCX,1,0,gardb001,L,gardb001,L,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,63/G4MD,T,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,4MD,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,15
TBA202105110,NYA,3,0,1,2,1,SBBX,1,0,lemad001,R,lemad001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,S9/G34,F,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,34,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
TBA202105110,NYA,3,0,1,3,0,BBBB,1,0,stanm004,R,stanm004,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,lemad001,,,W.1-2,F,F,10,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,patil001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
TBA202105110,NYA,3,0,1,0,0,B,1,0,judga001,R,judga001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,stanm004,lemad001,,PB.2-3;1-2,F,F,9,3,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,2,3,0,,,,,F,F,F,F,F,F,F,F,F,patil001,patil001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
TBA202105110,NYA,3,0,1,1,1,B.CB,1,0,judga001,R,judga001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,stanm004,lemad001,PB.3-H(NR)(UR);2-3,F,F,9,3,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,0,3,5,,,,,F,F,F,F,F,F,F,F,F,,patil001,patil001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
TBA202105110,NYA,3,0,1,3,2,B.CB.FBX,2,0,judga001,R,judga001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,stanm004,7/L7,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,0,0,0,3,7,,,,F,F,F,F,F,F,F,F,F,,,patil001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,20
TBA202105110,NYA,3,0,2,1,1,BCX,2,0,urshg001,R,urshg001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,stanm004,9/L9LD,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,9LD,0,0,N,0,N,0,N,0,0,0,3,9,,,,F,F,F,F,F,F,F,F,F,,,patil001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,21
TBA202105110,NYA,3,1,0,3,2,CSBBBFX,2,0,zunim001,R,zunim001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,HR/F78XD,T,F,2,7,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
TBA202105110,NYA,3,1,0,0,2,SFS,2,1,adamw002,R,adamw002,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
TBA202105110,NYA,3,1,1,2,2,BCCBS,2,1,philb002,L,philb002,L,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,K,F,F,8,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
TBA202105110,NYA,3,1,2,3,2,CBBBSFS,2,1,arozr001,R,arozr001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,K,F,F,7,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
TBA202105110,NYA,4,0,0,0,0,H,2,1,voitl001,R,voitl001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,HP,T,F,3,5,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
TBA202105110,NYA,4,0,0,3,2,BCBCBS,2,1,torrg001,R,torrg001,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,voitl001,,,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,patil001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
TBA202105110,NYA,4,0,1,0,1,SX,2,1,sancg002,R,sancg002,R,patil001,R,patil001,R,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,voitl001,,,54(1)3/GDP/G56,F,F,2,7,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,patil001,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,28
TBA202105110,NYA,4,1,0,0,0,X,2,1,margm001,R,margm001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,D7/L7LS,T,F,9,2,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,7LS,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
TBA202105110,NYA,4,1,0,0,2,CFS,2,1,meada001,L,meada001,L,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,margm001,,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,montj004,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
TBA202105110,NYA,4,1,1,3,0,B*BBB,2,1,diazy001,R,diazy001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,margm001,,W,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,montj004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
TBA202105110,NYA,4,1,1,1,2,FFBS,2,1,brosm001,R,brosm001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,diazy001,margm001,,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,montj004,montj004,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
TBA202105110,NYA,4,1,2,2,2,S*B*BFX,2,1,padlk001,R,padlk001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,diazy001,margm001,,53/G56,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,1,2,0,53,,,,F,F,F,F,F,F,F,F,F,montj004,montj004,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,33
TBA202105110,NYA,5,0,0,1,1,.FBX,2,1,frazc001,R,frazc001,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,13/G15-,T,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,15,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,34
TBA202105110,NYA,5,0,1,0,1,FX,2,1,gardb001,L,gardb001,L,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,63/G6,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,35
TBA202105110,NYA,5,0,2,3,2,CBBBFFFX,2,1,lemad001,R,lemad001,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,9/F9D,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,36
TBA202105110,NYA,5,1,0,0,0,X,2,1,zunim001,R,zunim001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,8/F78XD+,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,37
TBA202105110,NYA,5,1,1,2,2,CBSBFS,2,1,adamw002,R,adamw002,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
TBA202105110,NYA,5,1,2,1,2,FFBX,2,1,philb002,L,philb002,L,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,63/G4M,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,4M,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,39
TBA202105110,NYA,6,0,0,3,2,CBBCBX,2,1,stanm004,R,stanm004,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,53/G5+,T,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,40
TBA202105110,NYA,6,0,1,3,0,BBBX,2,1,judga001,R,judga001,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,43/G6MD+,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,6MD,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,41
TBA202105110,NYA,6,0,2,0,1,SX,2,1,urshg001,R,urshg001,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,13/G6MS,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,6MS,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,42
TBA202105110,NYA,6,1,0,2,1,BBCX,2,1,arozr001,R,arozr001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,7/F7LD,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7LD,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,43
TBA202105110,NYA,6,1,1,1,2,CFBX,2,1,margm001,R,margm001,R,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,8/L8XD+,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,44
TBA202105110,NYA,6,1,2,1,1,SBX,2,1,meada001,L,meada001,L,montj004,L,montj004,L,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,7/F7D,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,45
TBA202105110,NYA,7,0,0,1,0,BX,2,1,voitl001,R,voitl001,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,9/F9D+,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,46
TBA202105110,NYA,7,0,1,2,2,BCFBC,2,1,torrg001,R,torrg001,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
TBA202105110,NYA,7,0,2,2,0,BBX,2,1,sancg002,R,sancg002,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,HR/F89XD,F,F,2,7,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
TBA202105110,NYA,7,0,2,3,2,CBBFB*B,3,1,frazc001,R,frazc001,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,,,,W,F,F,7,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
TBA202105110,NYA,7,0,2,1,2,1CBFH,3,1,gardb001,L,gardb001,L,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,frazc001,,,HP.1-2,F,F,8,9,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,flemj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
TBA202105110,NYA,7,0,2,1,2,FFBX,3,1,lemad001,R,lemad001,R,flemj001,L,flemj001,L,zunim001,diazy001,brosm001,padlk001,adamw002,arozr001,philb002,margm001,gardb001,frazc001,,53/G56,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,1,2,0,53,,,,F,F,F,F,F,F,F,F,F,flemj001,flemj001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,51
TBA202105110,NYA,7,1,0,3,2,.CBBBFX,3,1,diazy001,R,diazy001,R,loaij001,R,loaij001,R,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,63/G6MD,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6MD,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,52
TBA202105110,NYA,7,1,1,0,2,.CCX,3,1,wendj002,L,wendj002,L,loaij001,R,loaij001,R,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,53/G56,F,T,11,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,brosm001,4,3,0,0,5,0,0,0,0,53
TBA202105110,NYA,7,1,2,3,1,.BBFBB,3,1,loweb001,L,loweb001,L,loaij001,R,loaij001,R,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,,,,W,F,T,11,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,padlk001,5,0,0,0,0,0,0,0,0,54
TBA202105110,NYA,7,1,2,1,2,1SC1BB,3,1,zunim001,R,zunim001,R,loaij001,R,loaij001,R,sancg002,voitl001,lemad001,urshg001,torrg001,frazc001,gardb001,judga001,loweb001,,,WP.1-2,F,F,2,7,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,loaij001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
